1539.14616,0.99824
1537.21741,0.99816
1535.28866,0.99807
1533.3599,0.99796
1531.43115,0.99781
1529.50239,0.99761
1527.57364,0.99739
1525.64488,0.99718
1523.71613,0.99697
1521.78737,0.99679
1519.85862,0.99665
1517.92986,0.99661
1516.00111,0.99667
1514.07235,0.9968
1512.1436,0.99693
1510.21485,0.99705
1508.28609,0.99714
1506.35734,0.99721
1504.42858,0.99724
1502.49983,0.99722
1500.57107,0.99718
1498.64232,0.99711
1496.71356,0.99702
1494.78481,0.99692
1492.85605,0.9968
1490.9273,0.99665
1488.99854,0.99645
1487.06979,0.9962
1485.14104,0.99589
1483.21228,0.99553
1481.28353,0.99513
1479.35477,0.99468
1477.42602,0.99418
1475.49726,0.99363
1473.56851,0.99305
1471.63975,0.99245
1469.711,0.99184
1467.78224,0.99123
1465.85349,0.99062
1463.92474,0.99003
1461.99598,0.9895
1460.06723,0.98901
1458.13847,0.98858
1456.20972,0.98819
1454.28096,0.98783
1452.35221,0.98749
1450.42345,0.98717
1448.4947,0.98688
1446.56594,0.98661
1444.63719,0.98634
1442.70843,0.9861
1440.77968,0.9859
1438.85093,0.98573
1436.92217,0.98563
1434.99342,0.9856
1433.06466,0.98565
1431.13591,0.98578
1429.20715,0.986
1427.2784,0.9863
1425.34964,0.98669
1423.42089,0.98716
1421.49213,0.98771
1419.56338,0.98834
1417.63463,0.98902
1415.70587,0.98974
1413.77712,0.99046
1411.84836,0.99115
1409.91961,0.99179
1407.99085,0.99234
1406.0621,0.99278
1404.13334,0.9931
1402.20459,0.99326
1400.27583,0.99324
1398.34708,0.99302
1396.41832,0.99262
1394.48957,0.99203
1392.56082,0.99126
1390.63206,0.99035
1388.70331,0.9893
1386.77455,0.98815
1384.8458,0.98693
1382.91704,0.98566
1380.98829,0.98439
1379.05953,0.98315
1377.13078,0.98199
1375.20202,0.98095
1373.27327,0.98008
1371.34451,0.97942
1369.41576,0.979
1367.48701,0.97883
1365.55825,0.97891
1363.6295,0.9792
1361.70074,0.97964
1359.77199,0.98017
1357.84323,0.98074
1355.91448,0.98131
1353.98572,0.98185
1352.05697,0.98238
1350.12821,0.98288
1348.19946,0.98337
1346.27071,0.98385
1344.34195,0.98429
1342.4132,0.98466
1340.48444,0.98492
1338.55569,0.98503
1336.62693,0.98499
1334.69818,0.98483
1332.76942,0.98459
1330.84067,0.9843
1328.91191,0.98403
1326.98316,0.98384
1325.0544,0.98378
1323.12565,0.98385
1321.1969,0.98405
1319.26814,0.98438
1317.33939,0.98483
1315.41063,0.98538
1313.48188,0.98603
1311.55312,0.98677
1309.62437,0.98761
1307.69561,0.98856
1305.76686,0.98961
1303.8381,0.99072
1301.90935,0.99183
1299.98059,0.99289
1298.05184,0.99385
1296.12309,0.99466
1294.19433,0.99529
1292.26558,0.99573
1290.33682,0.99601
1288.40807,0.99618
1286.47931,0.99626
1284.55056,0.99631
1282.6218,0.99636
1280.69305,0.99642
1278.76429,0.99648
1276.83554,0.99653
1274.90679,0.99659
1272.97803,0.99666
1271.04928,0.99675
1269.12052,0.99685
1267.19177,0.99694
1265.26301,0.99701
1263.33426,0.9971
1261.4055,0.99718
1259.47675,0.99724
1257.54799,0.99727
1255.61924,0.99723
1253.69048,0.99714
1251.76173,0.99699
1249.83298,0.99681
1247.90422,0.99661
1245.97547,0.99642
1244.04671,0.99628
1242.11796,0.99623
1240.1892,0.99623
1238.26045,0.99626
1236.33169,0.99632
1234.40294,0.99642
1232.47418,0.99657
1230.54543,0.99675
1228.61668,0.9969
1226.68792,0.99701
1224.75917,0.99705
1222.83041,0.99703
1220.90166,0.99694
1218.9729,0.99683
1217.04415,0.99674
1215.11539,0.99668
1213.18664,0.99666
1211.25788,0.99668
1209.32913,0.99675
1207.40037,0.99684
1205.47162,0.99699
1203.54287,0.99719
1201.61411,0.99745
1199.68536,0.99778
1197.7566,0.99815
1195.82785,0.99852
1193.89909,0.99882
1191.97034,0.99901
1190.04158,0.99902
1188.11283,0.99873
1186.18407,0.998
1184.25532,0.99672
1182.32656,0.99487
1180.39781,0.99252
1178.46906,0.98976
1176.5403,0.98673
1174.61155,0.98359
1172.68279,0.98046
1170.75404,0.9775
1168.82528,0.97482
1166.89653,0.9725
1164.96777,0.97059
1163.03902,0.96915
1161.11026,0.96823
1159.18151,0.96785
1157.25276,0.968
1155.324,0.96865
1153.39525,0.96975
1151.46649,0.97119
1149.53774,0.97284
1147.60898,0.9745
1145.68023,0.97596
1143.75147,0.97703
1141.82272,0.97761
1139.89396,0.97762
1137.96521,0.97698
1136.03645,0.97563
1134.1077,0.97354
1132.17895,0.97079
1130.25019,0.96746
1128.32144,0.96366
1126.39268,0.95951
1124.46393,0.95515
1122.53517,0.95072
1120.60642,0.94639
1118.67766,0.94228
1116.74891,0.93851
1114.82015,0.9352
1112.8914,0.93242
1110.96264,0.9302
1109.03389,0.92856
1107.10514,0.9275
1105.17638,0.92696
1103.24763,0.92688
1101.31887,0.92719
1099.39012,0.9278
1097.46136,0.92859
1095.53261,0.92942
1093.60385,0.93013
1091.6751,0.93057
1089.74634,0.93064
1087.81759,0.93022
1085.88884,0.92921
1083.96008,0.92744
1082.03133,0.92478
1080.10257,0.92115
1078.17382,0.91658
1076.24506,0.91122
1074.31631,0.90525
1072.38755,0.89892
1070.4588,0.89249
1068.53004,0.88629
1066.60129,0.88059
1064.67253,0.87556
1062.74378,0.87132
1060.81503,0.86792
1058.88627,0.8653
1056.95752,0.86333
1055.02876,0.86186
1053.10001,0.86082
1051.17125,0.86024
1049.2425,0.86017
1047.31374,0.86068
1045.38499,0.86176
1043.45623,0.86335
1041.52748,0.86528
1039.59873,0.86737
1037.66997,0.86948
1035.74122,0.87155
1033.81246,0.87356
1031.88371,0.87561
1029.95495,0.87786
1028.0262,0.88042
1026.09744,0.88337
1024.16869,0.88675
1022.23993,0.89054
1020.31118,0.89462
1018.38242,0.89885
1016.45367,0.90308
1014.52492,0.90714
1012.59616,0.91085
1010.66741,0.91413
1008.73865,0.91699
1006.8099,0.91948
1004.88114,0.9217
1002.95239,0.9238
1001.02363,0.92592
999.09488,0.92822
997.16612,0.93077
995.23737,0.93361
993.30861,0.93673
991.37986,0.94009
989.45111,0.94362
987.52235,0.9473
985.5936,0.95109
983.66484,0.95496
981.73609,0.95884
979.80733,0.96265
977.87858,0.96633
975.94982,0.96982
974.02107,0.97311
972.09231,0.97621
970.16356,0.97911
968.23481,0.98179
966.30605,0.98421
964.3773,0.98636
962.44854,0.98817
960.51979,0.98964
958.59103,0.99087
956.66228,0.99196
954.73352,0.99302
952.80477,0.99403
950.87601,0.99497
948.94726,0.9958
947.0185,0.99651
945.08975,0.9971
943.161,0.99757
941.23224,0.99794
939.30349,0.9982
937.37473,0.99841
935.44598,0.99859
933.51722,0.99875
931.58847,0.99888
929.65971,0.99896
927.73096,0.99896
925.8022,0.99888
923.87345,0.99872
921.94469,0.99845
920.01594,0.99806
918.08719,0.99752
916.15843,0.99683
914.22968,0.99604
912.30092,0.99522
910.37217,0.99442
908.44341,0.99365
906.51466,0.99293
904.5859,0.99232
902.65715,0.99186
900.72839,0.99155
898.79964,0.99141
896.87089,0.99142
894.94213,0.99156
893.01338,0.99185
891.08462,0.99232
889.15587,0.99297
887.22711,0.99376
885.29836,0.99458
883.3696,0.99538
881.44085,0.99614
879.51209,0.99689
877.58334,0.99761
875.65458,0.99819
873.72583,0.99862
871.79708,0.99893
869.86832,0.99914
867.93957,0.99929
866.01081,0.99945
864.08206,0.99957
862.1533,0.99966
860.22455,0.99974
858.29579,0.99982
856.36704,0.99988
854.43828,0.99989
852.50953,0.99983
850.58078,0.99968
848.65202,0.99948
846.72327,0.99932
844.79451,0.99923
842.86576,0.99918
840.937,0.99914
839.00825,0.99908
837.07949,0.99899
835.15074,0.99887
833.22198,0.99876
831.29323,0.99865
829.36447,0.99854
827.43572,0.99843
825.50697,0.99832
823.57821,0.99824
821.64946,0.99822
819.7207,0.99822
817.79195,0.99822
815.86319,0.99823
813.93444,0.99827
812.00568,0.99828
810.07693,0.99824
808.14817,0.99817
806.21942,0.99808
804.29066,0.99798
802.36191,0.99795
800.43316,0.99799
798.5044,0.99807
796.57565,0.99816
794.64689,0.99825
792.71814,0.99832
790.78938,0.99837
788.86063,0.99843
786.93187,0.99852
785.00312,0.9986
783.07436,0.99864
781.14561,0.99867
779.21686,0.99875
777.2881,0.99889
775.35935,0.99905
773.43059,0.9992
771.50184,0.9993
769.57308,0.9993
767.64433,0.99921
765.71557,0.9991
763.78682,0.99901
761.85806,0.99892
759.92931,0.99882
758.00055,0.9987
756.0718,0.9986
754.14305,0.99853
752.21429,0.99847
750.28554,0.99842
748.35678,0.99839
746.42803,0.99842
744.49927,0.99848
742.57052,0.99854
740.64176,0.99854
738.71301,0.99847
736.78425,0.99835
734.8555,0.99822
732.92674,0.99806
730.99799,0.99786
729.06924,0.99762
727.14048,0.9973
725.21173,0.99686
723.28297,0.99633
721.35422,0.99581
719.42546,0.99534
717.49671,0.99487
715.56795,0.99441
713.6392,0.99401
711.71044,0.99372
709.78169,0.99354
707.85294,0.99344
705.92418,0.99342
703.99543,0.99357
702.06667,0.99389
700.13792,0.99432
698.20916,0.99462
696.28041,0.99469
694.35165,0.99456
692.4229,0.99424
690.49414,0.99374
688.56539,0.99318
686.63663,0.99256
684.70788,0.99183
682.77913,0.99096
680.85037,0.98992
678.92162,0.98879
676.99286,0.98762
675.06411,0.98634
673.13535,0.98494
671.2066,0.98367
669.27784,0.98283
667.34909,0.98257
665.42033,0.98281
663.49158,0.98334
661.56283,0.98397
659.63407,0.98455
657.70532,0.98512
655.77656,0.98592
653.84781,0.98695
651.91905,0.98799
649.9903,0.98896
648.06154,0.9899
646.13279,0.99054
644.20403,0.99083
642.27528,0.99099
640.34652,0.99094
638.41777,0.99053
636.48902,0.98993
634.56026,0.98937
632.63151,0.98893
630.70275,0.98844
628.774,0.98786
626.84524,0.98752
624.91649,0.98777
622.98773,0.98845
621.05898,0.98845
619.13022,0.98845
617.20147,0.98845
615.27271,0.98845
613.34396,0.98845
611.41521,0.98845
609.48645,0.98845
607.5577,0.98845
605.62894,0.98845
603.70019,0.98845
601.77143,0.98845
599.84268,0.98845
